"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"1716","Otu29","Otu86",0.993983445963375,0.00546003176611052,0.994871794871795,0.968421052631579,4.6817297823169,0.0000028446,0.0000228,"Jax",2450,23512,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"1717","Otu29","Otu87",0.983551281427054,0.00589310517607527,0.983125822451665,1,-2.79118021509676,0.0052516,0.02,"Jax",40077,23512,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","depleted","enriched"
"1718","Otu29","Otu9",0.977481814229372,0.00351714916852089,0.97691356242495,1,-6.40239713804866,0.00000000015296,0.00000000203,"Jax",556060,23512,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","depleted","enriched"
"1719","Otu29","Otu90",0.988970541457924,0.00630348167144637,0.989130434782609,1,-1.74974071742564,0.080163,0.177,"Jax",56954,23512,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu29","Recipient Taxa","Shared Taxa","depleted","enriched"
"1720","Otu29","Otu91",0.994087387230014,0.00481646262521027,0.995475113122172,0.972222222222222,4.53967293202807,0.0000056342,0.0000432,"Jax",5505,23512,TRUE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","unchanged","enriched"
"1721","Otu29","Otu93",0.99510057867181,0.00389187836138001,0.994764397905759,1,-1.25888346789242,0.20807,0.343,"Jax",5072,23512,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"1722","Otu29","Otu95",0.992613640748237,0.00582724229127701,0.991666666666667,0.995850622406639,-0.555491173457338,0.57856,0.651,"Jax",22015,23512,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"1723","Otu29","Otu97",0.995269077738258,0.00441351515771676,0.994949494949495,1,-1.0719170757735,0.28376,0.416,"Jax",26851,23512,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","depleted","enriched"
"1724","Otu29","Otu98",0.987221979433082,0.00750301304115322,0.987381703470032,1,-1.70305189353025,0.088558,0.191,"Jax",68447,23512,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","depleted","enriched"
"1725","Otu29","Otu99",0.987593782703003,0.00549972950370609,0.989510489510489,1,-2.2557868143582,0.024084,0.07,"Jax",27252,23512,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"1726","Otu3","Otu30",0.985212274120653,0.0042810411619614,0.984952120383037,0.95345557122708,7.41798588057099,0.00000000000011891,0.00000000000208,"Jax",9239,104901,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu30_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu30","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"1727","Otu3","Otu31",0.990116976137289,0.00415508440503475,0.989840348330914,0.985422740524781,1.12975698082568,0.25858,0.391,"Jax",10354,104901,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu31_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu31","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"1728","Otu3","Otu33",0.977123703245561,0.00441993704512477,0.978316326530612,0.934840425531915,9.56648868116464,0.000000000000000000001106,0.0000000000000000000337,"Jax",28719,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu33_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu33","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"1729","Otu3","Otu34",0.988525474957932,0.0035843888081702,0.989942528735632,1,-3.20125010320116,0.0013683,0.0062,"Jax",56308,104901,TRUE,"Synergistota","Synergistales","Synergistia","Synergistaceae","Otu34_Synergistia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu34","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","depleted","enriched"
"1730","Otu3","Otu35",0.981804876881927,0.00492929587988622,0.982643524699599,0.99604743083004,-2.88936884601088,0.0038602,0.0153,"Jax",25492,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"1731","Otu3","Otu37",0.972322213170711,0.0045217624552792,0.971973397128642,1,-6.12101743579549,0.0000000009298,0.0000000112,"Jax",85862,104901,TRUE,"Euryarchaeota","Methanobacteriales","Methanobacteria","Methanobacteriaceae","Otu37_Methanobacteria","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu37","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","depleted","enriched"
"1732","Otu3","Otu38",0.97930867541196,0.00472819057320017,0.979460847240051,0.992395437262357,-2.76781606997276,0.0056433,0.0211,"Jax",49509,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu38_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"1733","Otu3","Otu39",0.970016371744835,0.00652950420755603,0.969976905311778,1,-4.59202219679521,0.0000043897,0.0000345,"Jax",154960,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu39_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu39","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","depleted","enriched"
"1734","Otu3","Otu4",0.948925723390475,0.0066589491999355,0.950131233595801,0.884758364312268,9.63625898795399,0.00000000000000000000056199,0.0000000000000000000176,"Jax",139035,104901,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu4_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"1735","Otu3","Otu40",0.961795562956887,0.00675603918607276,0.962133038117842,0.995872033023736,-5.04385322943305,0.00000045625,0.00000404,"Jax",57058,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu40_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu40","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","depleted","enriched"
"1736","Otu3","Otu42",0.991373044837414,0.00363141206664039,0.991881369742443,1,-2.37564754543738,0.017518,0.0544,"Jax",36710,104901,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu42_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu42","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","depleted","enriched"
"1737","Otu3","Otu43",0.983213545282847,0.0047717459674677,0.983695652173913,0.946478873239437,7.69837126574974,0.000000000000013781,0.000000000000261,"Jax",14874,104901,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"1738","Otu3","Otu44",0.988899209233634,0.00330764960909458,0.988472622478386,0.970674486803519,5.50987093070715,0.00000003591,0.000000367,"Jax",8254,104901,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"1739","Otu3","Otu45",0.970604614957262,0.00557377003983917,0.971031286210892,0.95159386068477,3.41075324898783,0.00064784,0.00325,"Jax",54330,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu45_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1740","Otu3","Otu46",0.989775690564122,0.00344773727778245,0.989153484520214,0.982532751091703,2.10078056674839,0.03566,0.0959,"Jax",5887,104901,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"1741","Otu3","Otu47",0.98730933776092,0.00303859106143802,0.987412587412587,0.985994397759104,0.432746616846242,0.6652,0.717,"Jax",29521,104901,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"1742","Otu3","Otu48",0.975685488119858,0.00594065885320861,0.974486223923967,0.98019801980198,-0.759601214886333,0.44749,0.551,"Jax",95458,104901,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu48_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1743","Otu3","Otu49",0.987924416667224,0.00424706776087773,0.987323943661972,1,-2.84327541086391,0.0044652,0.0173,"Jax",13967,104901,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu49_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu49","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","depleted","enriched"
"1744","Otu3","Otu5",0.967185378876021,0.00545392666881991,0.967213114754098,0.926136363636364,7.5265066313294,0.000000000000052116,0.000000000000951,"Jax",33819,104901,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"1745","Otu3","Otu51",0.989931354204559,0.00351521660358478,0.991266375545852,0.992732558139535,-0.796879467432877,0.42552,0.534,"Jax",20303,104901,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"1746","Otu3","Otu52",0.986375302631076,0.00426568172688901,0.986111111111111,0.984700973574409,0.392511482071529,0.69468,0.742,"Jax",14430,104901,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","unchanged","enriched"
"1747","Otu3","Otu53",0.985196560815396,0.00567323847640964,0.985506763192989,0.973463687150838,2.06810866727106,0.03863,0.102,"Jax",7698,104901,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"1748","Otu3","Otu54",0.971179601711711,0.00548669726938921,0.971929824561404,0.990815154994259,-3.57875645738589,0.00034523,0.00186,"Jax",58347,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu54_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1749","Otu3","Otu55",0.98715215530067,0.00486329698033608,0.987985360279369,0.98005698005698,1.45892288140711,0.14459,0.269,"Jax",24455,104901,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu55_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"1750","Otu3","Otu56",0.990579086475115,0.00278823720684546,0.991316931982634,1,-3.37880633030624,0.00072801,0.00357,"Jax",115644,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu56_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu56","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","depleted","enriched"
"1751","Otu3","Otu6",0.951489001483106,0.0065874742910536,0.951404160723571,0.877862595419847,11.1767276516357,0.000000000000000000000000000053009,0.00000000000000000000000000212,"Jax",75995,104901,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"1752","Otu3","Otu60",0.994437784896601,0.00314339650386233,0.995461422087746,1,-1.76949204357919,0.076812,0.172,"Jax",13420,104901,FALSE,"Proteobacteria","Enterobacterales","Gammaproteobacteria","Enterobacteriaceae","Otu60_Gammaproteobacteria","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu60","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","depleted","enriched"
"1753","Otu3","Otu61",0.993460315984418,0.00305638803248033,0.994020926756353,0.970948012232416,7.36565629519643,0.00000000000017628,0.00000000000302,"Jax",7602,104901,TRUE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"1754","Otu3","Otu62",0.995320691231823,0.0020482640977286,0.995426829268293,1,-2.28452413600688,0.022341,0.066,"Jax",127452,104901,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu62_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu62","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"1755","Otu3","Otu63",0.963271584331714,0.00515416453981213,0.963116603303519,1,-7.12596879369795,0.0000000000010335,0.000000000017,"Jax",74603,104901,TRUE,"Actinobacteriota","Bifidobacteriales","Actinobacteria","Bifidobacteriaceae","Otu63_Actinobacteria","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu63","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","depleted","enriched"
"1756","Otu3","Otu64",0.976271210737591,0.00538520164960504,0.976685163950308,0.982456140350877,-1.14850473867394,0.25076,0.385,"Jax",93714,104901,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1757","Otu3","Otu66",0.964491842420566,0.00530424815411417,0.962922860145756,1,-6.69428664492113,0.000000000021673,0.000000000313,"Jax",55231,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu66_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu66","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","depleted","enriched"
"1758","Otu3","Otu67",0.97705386397699,0.00598981777254435,0.97747183979975,0.998774509803922,-3.62626154112622,0.00028755,0.00159,"Jax",65918,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","depleted","enriched"
"1759","Otu3","Otu68",0.987518940608666,0.00365497416750696,0.987341772151899,0.981612446958982,1.61601515605607,0.10609,0.218,"Jax",19834,104901,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
"1760","Otu3","Otu69",0.990226736850244,0.00335831106586067,0.991266375545852,0.998554913294798,-2.47987047096837,0.013143,0.0427,"Jax",51217,104901,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","unchanged","enriched"
