"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"57","Otu10","Otu112",0.998955655759949,0.000769058175503268,0.999021526418787,0.999021526418787,-0.0856510741781478,0.93174,0.973,"Env2Jax",367,146235,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu112_Lactobacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu112","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"58","Otu10","Otu12",0.920841996897924,0.00487552258605334,0.920102008763383,0.927536231884058,-1.37302922260747,0.16974,0.417,"Env2Jax",57787,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu12_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu12","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"59","Otu10","Otu13",0.960535284941986,0.00468682951395191,0.959860383944154,0.959860383944154,0.143999476794069,0.8855,0.949,"Env2Jax",16504,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu13_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu13","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"60","Otu10","Otu14",0.927681481739321,0.00494595723737211,0.92786574481922,0.919663351185922,1.62114837807609,0.10499,0.316,"Env2Jax",48013,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu14_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu14","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"61","Otu10","Otu15",0.888312101633815,0.00646347204611488,0.888753799392097,0.905389221556886,-2.64209697222037,0.0082394,0.0489,"Env2Jax",171187,146235,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu15_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu15","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"62","Otu10","Otu18",0.935067273764979,0.005923377362398,0.935758513931889,0.932453416149068,0.441278253265441,0.65901,0.837,"Env2Jax",46422,146235,FALSE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu18_Oscillospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu18","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"63","Otu10","Otu19",0.997175099865865,0.001212300597939,0.997078870496592,0.999028182701652,-1.52856712183251,0.12637,0.352,"Env2Jax",1145,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu19_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu19","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","depleted","enriched"
"64","Otu10","Otu2",0.878978666052023,0.00722576642805142,0.877727851866257,0.823934837092732,7.61771495209188,0.000000000000025821,0.00000000000198,"Env2Jax",121521,146235,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu2_Lactobacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu2","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"65","Otu10","Otu20",0.892930076570485,0.00884824732137435,0.890397556176416,0.866578599735799,2.97815780657826,0.0028999,0.0224,"Env2Jax",84313,146235,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu20_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu20","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"66","Otu10","Otu21",0.963524493866678,0.00470985838654757,0.963484181252865,0.948214285714286,3.25067271579166,0.0011513,0.0104,"Env2Jax",12684,146235,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu21_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu21","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"67","Otu10","Otu23",0.914896114136852,0.00691369656160907,0.914810751645583,0.938450899031812,-3.40697406735446,0.00065687,0.00644,"Env2Jax",80154,146235,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu23_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu23","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"68","Otu10","Otu25",0.936617972184318,0.00721149621145757,0.937303422543646,0.951276102088167,-2.03260592171713,0.042092,0.162,"Env2Jax",47819,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu25_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#377EB8'>Otu25","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"69","Otu10","Otu26",0.927641870536459,0.00571935685955613,0.928243650278918,0.916666666666667,1.91895769739476,0.05499,0.195,"Env2Jax",46886,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu26_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#377EB8'>Otu26","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"70","Otu10","Otu27",0.974511264914553,0.00425863938252412,0.974312545187207,0.980286738351254,-1.35617809303175,0.17504,0.423,"Env2Jax",16112,146235,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu27","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"71","Otu10","Otu29",0.90235459134495,0.00821617893635991,0.902214523327928,0.858256555634302,5.36721948879375,0.00000007996,0.00000227,"Env2Jax",73250,146235,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu29","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"72","Otu10","Otu3",0.846235308171132,0.00741594522153951,0.847140882233425,0.844269102990033,0.265132106880663,0.79091,0.902,"Env2Jax",282666,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu3_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu3","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"73","Otu10","Otu30",0.9438696811476,0.00470958219318429,0.945028294260307,0.956,-2.57566772482605,0.010005,0.0561,"Env2Jax",42195,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu30_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#377EB8'>Otu30","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"74","Otu10","Otu31",0.941534348961848,0.00533364114371586,0.941082802547771,0.959311424100156,-3.33300922564944,0.00085912,0.00792,"Env2Jax",39216,146235,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu31","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"75","Otu10","Otu33",0.914846018918628,0.00618991246576714,0.914164470663393,0.91607898448519,-0.199189499590052,0.84211,0.929,"Env2Jax",68398,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu33_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu33","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"76","Otu10","Otu35",0.962621973143943,0.00556517185718982,0.963217638397277,0.972555746140652,-1.78498943997124,0.074263,0.241,"Env2Jax",23620,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"77","Otu10","Otu38",0.95427574937621,0.00486626098547197,0.952980688497061,0.969421487603306,-3.1123974386727,0.0018557,0.0154,"Env2Jax",31898,146235,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu38_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"78","Otu10","Otu4",0.891619381294549,0.00675004156632062,0.890813379807369,0.884950248756219,0.988013551147041,0.32315,0.599,"Env2Jax",161519,146235,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu4_Lactobacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"79","Otu10","Otu40",0.995129981269231,0.00145399116636191,0.995164410058027,0.996135265700483,-0.691396519118514,0.48932,0.742,"Env2Jax",968,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu40_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu40","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"80","Otu10","Otu43",0.931846395380756,0.00691366181573964,0.93,0.947806354009077,-2.30846677978768,0.020973,0.0967,"Env2Jax",46899,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu43_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"81","Otu10","Otu44",0.952281562947433,0.00552967271323355,0.953526970954357,0.950041631973356,0.40507478294644,0.68542,0.852,"Env2Jax",39821,146235,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu44_Lactobacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"82","Otu10","Otu45",0.939503405705584,0.0069796477025289,0.939575660528423,0.934887459807074,0.661343680260216,0.50839,0.756,"Env2Jax",38668,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu45_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"83","Otu10","Otu46",0.951353292259621,0.00647141659235564,0.952697095435685,0.967266775777414,-2.45904174004042,0.013931,0.0716,"Env2Jax",41071,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"84","Otu10","Otu47",0.937173322977175,0.00630253338186219,0.936958234830575,0.951825951825952,-2.32487921300747,0.020078,0.0949,"Env2Jax",37648,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"85","Otu10","Otu48",0.956752420822744,0.00560370243887596,0.957818302493207,0.964436917866215,-1.37132496368113,0.17027,0.417,"Env2Jax",26910,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"86","Otu10","Otu5",0.87290013250793,0.00899008928970041,0.872778471657252,0.864127345082433,0.975828731261644,0.32915,0.607,"Env2Jax",130524,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu5_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"87","Otu10","Otu51",0.976132070334988,0.00433153846720009,0.97574349255502,0.980874316939891,-1.09481807464315,0.2736,0.548,"Env2Jax",13611,146235,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"88","Otu10","Otu52",0.967205364157551,0.0050371151505567,0.967198581560284,0.971756398940865,-0.903500247122712,0.36626,0.639,"Env2Jax",16970,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","unchanged","enriched"
"89","Otu10","Otu53",0.928892152587879,0.00659011182534755,0.928210936784739,0.936874518860662,-1.21126416126662,0.22579,0.5,"Env2Jax",34999,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"90","Otu10","Otu54",0.974334603422985,0.00421013126507475,0.974842767295597,0.976681614349776,-0.557467399237679,0.57721,0.788,"Env2Jax",10462,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"91","Otu10","Otu55",0.977591640579216,0.00395574659431771,0.977512405118744,0.976102941176471,0.376338414822489,0.70667,0.859,"Env2Jax",16789,146235,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"92","Otu10","Otu6",0.858957873905222,0.00802926157159547,0.858424725822532,0.828045035823951,3.85002254636085,0.00011811,0.00161,"Env2Jax",211324,146235,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"93","Otu10","Otu61",0.962594842437656,0.0044748449157566,0.961772371850565,0.975128644939966,-2.80094678994928,0.0050953,0.0348,"Env2Jax",30124,146235,TRUE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"94","Otu10","Otu64",0.954654379895262,0.00463124843202378,0.954969509026021,0.954081632653061,0.123670161643786,0.90158,0.957,"Env2Jax",19646,146235,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"95","Otu10","Otu67",0.997401154541874,0.00180248101942731,0.998054474708171,0.998054474708171,-0.362456058763048,0.71701,0.866,"Env2Jax",4115,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","depleted","enriched"
"96","Otu10","Otu68",0.963430018405299,0.00397300560479624,0.963414634146341,0.962510897994769,0.231341332471535,0.81705,0.916,"Env2Jax",20838,146235,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"97","Otu10","Otu69",0.984026204448032,0.00285308562282554,0.984097287184284,0.985046728971963,-0.357691516779481,0.72057,0.867,"Env2Jax",6508,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"98","Otu10","Otu7",0.865925723594554,0.00895890934510437,0.867308721241306,0.877518557794274,-1.29400061471262,0.19567,0.46,"Env2Jax",144783,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"99","Otu10","Otu8",0.882903153765121,0.00764550161000918,0.883569739952719,0.888823529411765,-0.774360656584404,0.43872,0.697,"Env2Jax",122480,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"100","Otu10","Otu81",0.965260950192898,0.00389922766545632,0.96624267724526,0.963971880492091,0.330596161959715,0.74095,0.88,"Env2Jax",24382,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
"101","Otu10","Otu83",0.974622857661092,0.00409962370976555,0.975011146891256,0.966086159486709,2.08231261665485,0.037314,0.148,"Env2Jax",9736,146235,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"102","Otu10","Otu84",0.974313398986181,0.00395169688946188,0.974729241877256,0.977497749774977,-0.80581858322386,0.42035,0.685,"Env2Jax",13618,146235,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu10_Lactobacillales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
