"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"3316","Otu81","Otu86",0.993494147287352,0.00695875082792083,0.99375,0.981012658227848,1.79363931374355,0.072871,1,"Jax",3290,5869,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","enriched","enriched"
"3317","Otu81","Otu87",0.98274752088818,0.00487720791098059,0.983443708609272,0.986798679867987,-0.83063077353866,0.40618,1,"Jax",72546,5869,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","depleted","enriched"
"3318","Otu81","Otu9",0.983801394974728,0.00298308767706057,0.983809731295791,0.981353591160221,0.820560466033348,0.4119,1,"Jax",613340,5869,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","depleted","enriched"
"3319","Otu81","Otu90",0.989520610047276,0.00525282937711791,0.990506329113924,1,-1.99499911388213,0.046043,1,"Jax",74385,5869,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#E41A1C'>Otu90","<b style='color:#377EB8'>Otu81","Recipient Taxa","Donor Taxa","depleted","enriched"
"3320","Otu81","Otu91",0.99016533574461,0.0069703304179764,0.989690721649485,0.994871794871795,-0.675213202956271,0.49954,1,"Jax",6397,5869,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu81","Donor Taxa","Donor Taxa","unchanged","enriched"
"3321","Otu81","Otu93",0.99085828423987,0.00729008242113166,0.991818127821335,1,-1.25399347113431,0.20984,1,"Jax",7397,5869,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","unchanged","enriched"
"3322","Otu81","Otu95",0.987088493304508,0.00767077555463058,0.989208633093525,0.996428571428571,-1.21761848688492,0.22337,1,"Jax",33541,5869,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","unchanged","enriched"
"3323","Otu81","Otu97",0.994807878185487,0.00626013705076651,0.996774193548387,1,-0.829394272426821,0.40688,1,"Jax",27068,5869,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu97","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","depleted","enriched"
"3324","Otu81","Otu98",0.984618057301642,0.00632528461192378,0.984210526315789,0.981530343007916,0.488154206991014,0.62544,1,"Jax",90868,5869,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu98","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","depleted","enriched"
"3325","Otu81","Otu99",0.98404727515948,0.00589503523799492,0.986225895316804,0.957507082152975,4.50212626982235,0.0000067277,0.0229,"Jax",49619,5869,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu81","Shared Taxa","Donor Taxa","unchanged","enriched"
"3326","Otu83","Otu84",0.992884486338607,0.00814982604262893,0.991525423728814,0.946902654867257,5.64206293862408,0.000000016802,0.0000572,"Jax",4785,11268,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu83","Donor Taxa","Shared Taxa","enriched","unchanged"
"3327","Otu83","Otu85",0.989343380674225,0.0048128354857625,0.99037317666868,1,-2.2142081019183,0.026814,1,"Jax",98528,11268,FALSE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","depleted","unchanged"
"3328","Otu83","Otu86",0.991977907659261,0.00949908406572802,0.992063492063492,0.967479674796748,2.57901000696485,0.0099084,1,"Jax",3290,11268,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","enriched","unchanged"
"3329","Otu83","Otu87",0.988707081543039,0.00431375147594147,0.987783595113438,0.998272884283247,-2.21751364063466,0.026588,1,"Jax",72546,11268,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","depleted","unchanged"
"3330","Otu83","Otu9",0.988459360418581,0.00227866525041496,0.988061797752809,1,-5.06464895592601,0.00000040915,0.00139,"Jax",613340,11268,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","depleted","unchanged"
"3331","Otu83","Otu90",0.99064492409693,0.00551974793824021,0.98936170212766,0.996478873239437,-1.05692310731976,0.29055,1,"Jax",74385,11268,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu83","Recipient Taxa","Shared Taxa","depleted","unchanged"
"3332","Otu83","Otu91",0.995838411656705,0.00554206550315175,1,0.9875,1.50456750321037,0.13244,1,"Jax",6397,11268,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu83","Donor Taxa","Shared Taxa","unchanged","unchanged"
"3333","Otu83","Otu93",0.992862043251305,0.00496629329868327,0.993333333333333,0.993333333333333,-0.0948977544586906,0.9244,1,"Jax",7397,11268,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","unchanged","unchanged"
"3334","Otu83","Otu95",0.989604516874763,0.00589090455647524,0.991836734693878,0.995934959349594,-1.07461297567145,0.28255,1,"Jax",33541,11268,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","unchanged","unchanged"
"3335","Otu83","Otu97",0.99556921391146,0.00647770723991124,1,1,-0.684005300708958,0.49397,1,"Jax",27068,11268,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","depleted","unchanged"
"3336","Otu83","Otu98",0.990589901592814,0.00671367430221474,0.991404011461318,1,-1.40163165259319,0.16103,1,"Jax",90868,11268,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","depleted","unchanged"
"3337","Otu83","Otu99",0.99092116058817,0.0040147450149847,0.990936555891239,1,-2.26137385511255,0.023736,1,"Jax",49619,11268,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu83","Shared Taxa","Shared Taxa","unchanged","unchanged"
"3338","Otu84","Otu85",0.991563335195293,0.00386827297397567,0.99097065462754,1,-2.18099003391596,0.029184,1,"Jax",98528,4785,FALSE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#828382'>Otu85","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","depleted","enriched"
"3339","Otu84","Otu86",0.994032803280328,0.00725029228670616,0.995049504950495,1,-0.8230284357795,0.41049,1,"Jax",3290,4785,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","enriched","enriched"
"3340","Otu84","Otu87",0.992913422121016,0.003201900664458,0.992740471869328,1,-2.21324101576526,0.026881,1,"Jax",72546,4785,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","depleted","enriched"
"3341","Otu84","Otu9",0.992262000072508,0.00215496691311344,0.992170818505338,1,-3.59077435500495,0.0003297,1,"Jax",613340,4785,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","depleted","enriched"
"3342","Otu84","Otu90",0.992875271755086,0.00494733944868107,0.99419352907725,1,-1.44011307872019,0.14984,1,"Jax",74385,4785,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#E41A1C'>Otu90","<b style='color:#377EB8'>Otu84","Recipient Taxa","Donor Taxa","depleted","enriched"
"3343","Otu84","Otu91",0.993100862788454,0.00644434191460399,0.992647058823529,0.969924812030075,3.59634095544467,0.00032272,1,"Jax",6397,4785,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu84","Donor Taxa","Donor Taxa","unchanged","enriched"
"3344","Otu84","Otu93",0.994378494623656,0.00603635173851313,0.992,1,-0.931275316591935,0.35171,1,"Jax",7397,4785,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","unchanged","enriched"
"3345","Otu84","Otu95",0.99348406863499,0.00427393784422093,0.993192102015631,1,-1.5245732629969,0.12737,1,"Jax",33541,4785,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","unchanged","enriched"
"3346","Otu84","Otu97",0.994755116959064,0.00816497410267624,1,1,-0.642363708075511,0.52064,1,"Jax",27068,4785,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#828382'>Otu97","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","depleted","enriched"
"3347","Otu84","Otu98",0.994136937051535,0.00442221778185605,0.995389334591789,1,-1.32581958593732,0.1849,1,"Jax",90868,4785,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#828382'>Otu98","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","depleted","enriched"
"3348","Otu84","Otu99",0.993243204057702,0.00495551390103478,0.993485342019544,0.993485342019544,-0.0488623312693983,0.96103,1,"Jax",49619,4785,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu84","Shared Taxa","Donor Taxa","unchanged","enriched"
"3349","Otu85","Otu86",0.99088204822796,0.00512098583510781,0.993362831858407,1,-1.78050712609482,0.074993,1,"Jax",3290,98528,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","enriched","depleted"
"3350","Otu85","Otu87",0.953755859134429,0.00663985932077353,0.95512082853855,0.857861635220126,14.44220717362,0.000000000000000000000000000000000000000000000028071,0.0000000000000000000000000000000000000000000955,"Jax",72546,98528,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","depleted","depleted"
"3351","Otu85","Otu9",0.942161371919411,0.00392816591246846,0.942618051404662,0.806342780026991,34.5755741786049,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058847,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002,"Jax",613340,98528,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","depleted","depleted"
"3352","Otu85","Otu90",0.974490121038112,0.00526374864367517,0.974057858971558,1,-4.84633303920019,0.0000012576,0.00428,"Jax",74385,98528,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu85","Recipient Taxa","Shared Taxa","depleted","depleted"
"3353","Otu85","Otu91",0.986173220127676,0.00594485848991784,0.986555276080968,0.997955010224949,-1.98184534034821,0.047497,1,"Jax",6397,98528,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu85","Donor Taxa","Shared Taxa","unchanged","depleted"
"3354","Otu85","Otu93",0.987926740908016,0.00561850252618529,0.987315010570824,1,-2.14883931006808,0.031647,1,"Jax",7397,98528,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","unchanged","depleted"
"3355","Otu85","Otu95",0.97701329282388,0.00626804052338281,0.976868327402135,0.973214285714286,0.606091663801808,0.54445,1,"Jax",33541,98528,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","unchanged","depleted"
"3356","Otu85","Otu97",0.991324574719805,0.00295424297738599,0.991031390134529,1,-2.93659842694162,0.0033183,1,"Jax",27068,98528,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","depleted","depleted"
"3357","Otu85","Otu98",0.966093216818782,0.0075695385041376,0.968133535660091,0.862876254180602,13.6358329615155,0.0000000000000000000000000000000000000000024518,0.00000000000000000000000000000000000000834,"Jax",90868,98528,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu85","Shared Taxa","Shared Taxa","depleted","depleted"
