"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","Cluster","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"5755","Otu5","Otu8",0.745499261318771,0.0207171868881528,0.747058823529412,0.765217391304348,-0.951776420806073,0.341210382715492,0.598,"4",18050,34191,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5756","Otu5","Otu8",0.885734368032538,0.0321704488217421,0.893939393939394,0.80327868852459,2.56308763253003,0.0103745859254047,0.162,"15",11805,8101,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5757","Otu5","Otu8",0.86055300954542,0.0251183469047284,0.864516129032258,0.864516129032258,-0.157777878531187,0.874631830673734,0.952,"11",6086,7694,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5758","Otu5","Otu8",0.809025515379616,0.0234958776890748,0.807909604519774,0.827777777777778,-0.79810861489467,0.424807462566657,0.854,"8",6434,10463,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5759","Otu5","Otu8",0.897977587378195,0.0283295745031499,0.901098901098901,0.876404494382023,0.76150430687809,0.446355907397714,0.82,"12",2998,5576,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5760","Otu5","Otu8",0.793650705599636,0.0277017622531194,0.794019104647847,0.729559748427673,2.31360577664138,0.0206893565352414,0.144,"10",12004,8275,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5761","Otu5","Otu8",0.879728294939845,0.061767043217534,0.870967741935484,1,-1.94718249077548,0.0515128600711417,0.354,"17",493,848,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5762","Otu5","Otu81",0.89708776969205,0.0121748043894251,0.896103896103896,0.891304347826087,0.475032015379738,0.6347641540218,0.847,"3",4110,22278,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5763","Otu5","Otu81",0.899299907206101,0.0214630666225265,0.902985074626866,0.877862595419847,0.998800039308164,0.317891566993843,0.625,"9",3243,11336,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5764","Otu5","Otu81",0.898447718912408,0.0195324755932738,0.901869158878505,0.886255924170616,0.624180723204926,0.532508905060383,0.757,"2",2572,15743,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5765","Otu5","Otu81",0.950072992647232,0.0166662801559435,0.948529411764706,0.956204379562044,-0.367891746535032,0.712953954638905,0.91,"7",417,9676,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5766","Otu5","Otu81",0.970961060729125,0.0063636031002969,0.971098265895954,0.968115942028986,0.447092418445642,0.65480833286679,0.891,"0",1143,41685,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5767","Otu5","Otu81",0.735036807254781,0.023922766234604,0.734689522235991,0.713207547169811,0.912488960135133,0.361511378474602,0.768,"5",13900,15006,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5768","Otu5","Otu81",0.929555713445263,0.0169194872701332,0.930434782608696,0.921052631578947,0.502561438804677,0.615272646294689,0.822,"10",2977,8275,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5769","Otu5","Otu83",0.938235242151658,0.0105174279126016,0.940909090909091,0.926267281105991,1.13791709770863,0.25515510112248,0.54,"3",2187,22278,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","unchanged","enriched"
"5770","Otu5","Otu83",0.829892861331979,0.0266203018634506,0.831858407079646,0.742857142857143,3.26952409936175,0.00107728560230253,0.00889,"13",5621,5968,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","unchanged","enriched"
"5771","Otu5","Otu83",0.957762566326068,0.0137241343927813,0.955084632813541,0.933333333333333,1.78001994833163,0.0750726960997694,0.375,"9",267,11336,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","unchanged","enriched"
"5772","Otu5","Otu83",0.946569370922497,0.0174302293229852,0.948148148148148,0.932330827067669,0.816887924477923,0.413992479254065,0.763,"7",1626,9676,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","unchanged","enriched"
"5773","Otu5","Otu83",0.956203708123449,0.0186014576923251,0.954954954954955,0.954954954954955,0.0671320059507754,0.946476614294829,0.983,"10",1322,8275,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","unchanged","enriched"
"5774","Otu5","Otu84",0.92763109288127,0.0124536714618853,0.928251121076233,0.908675799086758,1.52206470618122,0.127992868328762,0.384,"3",1740,22278,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5775","Otu5","Otu84",0.91923088666688,0.0187838758949406,0.91952436876101,0.906976744186046,0.652375609239115,0.514158894956086,0.781,"9",1772,11336,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5776","Otu5","Otu84",0.924549096996774,0.0156055486692951,0.924933164485718,0.900990099009901,1.50965521854589,0.131131423551656,0.393,"2",2803,15743,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5777","Otu5","Otu84",0.90206112311139,0.0183839564758994,0.902097902097902,0.909722222222222,-0.416727439540889,0.67687778150825,0.896,"7",1599,9676,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5778","Otu5","Otu84",0.908275940248654,0.00905409151660226,0.907356948228883,0.904371584699454,0.431225545052336,0.666304381467839,0.897,"0",4984,41685,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5779","Otu5","Otu84",0.926109990498185,0.0164725646598879,0.926553672316384,0.875739644970414,3.05783261852518,0.00222944066424511,0.0564,"5",1882,15006,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5780","Otu5","Otu84",0.920586454793067,0.0147762283642735,0.921602176011231,0.931818181818182,-0.760121375240225,0.447182036801438,0.672,"4",2272,34191,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5781","Otu5","Otu84",0.962525798884358,0.021050012604378,0.962537176847403,0.945652173913043,0.80159690582823,0.422786168045923,0.828,"11",891,7694,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5782","Otu5","Otu84",0.9182585897338,0.0154716806290685,0.914893617021277,0.93006993006993,-0.763416762490451,0.445214886224636,0.854,"8",32902,10463,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5783","Otu5","Otu84",0.932387486161325,0.01648214954087,0.929824561403509,0.929824561403509,0.155496997006455,0.876429521189594,0.954,"10",1223,8275,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","enriched","enriched"
"5784","Otu5","Otu87",0.939660367026148,0.0277282307779667,0.929824561403509,0.983333333333333,-1.57503616645779,0.115248096737748,0.261,"13",3621,5968,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","depleted","enriched"
"5785","Otu5","Otu9",0.947268567165563,0.0104425440186901,0.949771689497717,0.959276018099548,-1.14985878081949,0.250202040299576,0.54,"3",1805,22278,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","depleted","enriched"
"5786","Otu5","Otu9",0.877706002186211,0.0438611374049343,0.883393556157784,0.988888888888889,-2.53488380103362,0.011248463123758,0.0553,"13",10804,5968,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","depleted","enriched"
"5787","Otu5","Otu9",0.899936927107013,0.0188341171817716,0.898860958366064,0.972027972027972,-3.82768378391167,0.000129354792245407,0.00619,"9",3196,11336,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","depleted","enriched"
"5788","Otu5","Otu9",0.958507121122927,0.0161787667958719,0.958475734791524,0.977777777777778,-1.19110788220073,0.233611235923284,0.634,"7",694,9676,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","depleted","enriched"
"5789","Otu5","Otu9",0.969427405094082,0.00806180125103685,0.96969696969697,0.982035928143713,-1.56398336513312,0.117821475047182,0.55,"5",475,15006,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","depleted","enriched"
"5790","Otu5","Otu9",0.907693282109616,0.0351131651322736,0.910714285714286,0.966101694915254,-1.66343343260597,0.0962257054751686,0.682,"15",16408,8101,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","depleted","enriched"
"5791","Otu5","Otu9",0.961623534645936,0.0147516142403315,0.968085106382979,0.978947368421053,-1.1743686821577,0.240247383817438,0.803,"11",559,7694,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","depleted","enriched"
"5792","Otu5","Otu9",0.898586569019342,0.0358559786175528,0.911111111111111,0.911111111111111,-0.349301359903134,0.726863077619883,0.914,"12",17001,5576,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","depleted","enriched"
"5793","Otu5","Otu9",0.925700686273108,0.0221974552700477,0.932203389830508,0.941176470588235,-0.697187318404437,0.485685574252605,0.739,"10",2293,8275,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu5","Shared Taxa","Donor Taxa","depleted","enriched"
"5794","Otu5","Otu91",0.945477026939939,0.0114572971926585,0.942523147169492,0.949771689497717,-0.374840809796756,0.707778861563829,0.884,"3",1715,22278,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","unchanged","enriched"
"5795","Otu5","Otu91",0.928404422775221,0.0292640547857843,0.934426229508197,0.916666666666667,0.401098077299132,0.688347916373987,0.841,"13",3475,5968,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","unchanged","enriched"
"5796","Otu5","Otu91",0.972066004709503,0.00888583958455468,0.971421632124352,0.963350785340314,0.980798638807054,0.326692049655378,0.598,"2",1126,15743,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","unchanged","enriched"
"5797","Otu5","Otu91",0.97658687741255,0.0053474899595669,0.976811594202899,0.967836257309941,1.6363976685834,0.101756386817748,0.49,"0",1241,41685,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","unchanged","enriched"
"5798","Otu5","Otu91",0.96814244815775,0.0100940261958275,0.96969696969697,0.96969696969697,-0.154004111844082,0.877606493482897,0.95,"5",1075,15006,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","unchanged","enriched"
"5799","Otu5","Otu91",0.918569018274105,0.0309239874326777,0.927272727272727,0.946428571428571,-0.900904296870427,0.367639206421221,0.826,"15",324,8101,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","unchanged","enriched"
"5800","Otu5","Otu91",0.809301642763094,0.032342760784529,0.816806146742659,0.76875,1.25380894455031,0.209911457313192,0.758,"12",14323,5576,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu5","Donor Taxa","Donor Taxa","unchanged","enriched"
