"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"2935","Otu73","Otu84",0.984331504193354,0.00617680738000215,0.984741458910434,0.997260273972603,-2.09311525904252,0.036339,0.122,"Env",45047,58549,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu73","Donor Taxa","Donor Taxa","enriched","unchanged"
"2936","Otu73","Otu85",0.989112375364847,0.00514281467903389,0.990033222591362,1,-2.11705560372205,0.034255,0.117,"Env",30625,58549,FALSE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#828382'>Otu85","<b style='color:#377EB8'>Otu73","Shared Taxa","Donor Taxa","depleted","unchanged"
"2937","Otu73","Otu86",0.997915118295553,0.00273673652222545,1,1,-0.761813089245251,0.44617,0.625,"Env",1156,58549,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu73","Shared Taxa","Donor Taxa","enriched","unchanged"
"2938","Otu73","Otu87",0.987055264557019,0.00800538341453076,0.988732394366197,1,-1.61700380515003,0.10588,0.262,"Env",17057,58549,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu73","Shared Taxa","Donor Taxa","depleted","unchanged"
"2939","Otu73","Otu9",0.977197421649535,0.00499096607418586,0.977220956719818,0.985310734463277,-1.62559967211662,0.10403,0.258,"Env",256664,58549,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu73","Shared Taxa","Donor Taxa","depleted","unchanged"
"2940","Otu73","Otu91",0.986560242096428,0.00502296534455478,0.985507246376812,0.982558139534884,0.79676093443144,0.42559,0.611,"Env",19433,58549,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu73","Donor Taxa","Donor Taxa","unchanged","unchanged"
"2941","Otu73","Otu93",0.988959100926386,0.00640363900222043,0.989583333333333,0.989583333333333,-0.0974808865288724,0.92234,0.942,"Env",5987,58549,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu73","Shared Taxa","Donor Taxa","unchanged","unchanged"
"2942","Otu73","Otu95",0.988126976711283,0.00653015544383055,0.988388594310356,0.969594594594595,2.8379695209548,0.0045402,0.0235,"Env",13741,58549,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu73","Shared Taxa","Donor Taxa","unchanged","unchanged"
"2943","Otu73","Otu97",0.995073652799113,0.00424767777647732,0.995670995670996,1,-1.15977422491127,0.24614,0.448,"Env",20447,58549,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#828382'>Otu97","<b style='color:#377EB8'>Otu73","Shared Taxa","Donor Taxa","depleted","unchanged"
"2944","Otu73","Otu98",0.989518341914347,0.00688254993754972,0.98932384341637,1,-1.52293236965373,0.12778,0.296,"Env",26624,58549,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#828382'>Otu98","<b style='color:#377EB8'>Otu73","Shared Taxa","Donor Taxa","depleted","unchanged"
"2945","Otu73","Otu99",0.99193787607955,0.00582808021300812,0.992592592592593,1,-1.38332411802701,0.16657,0.352,"Env",13951,58549,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu73","Shared Taxa","Donor Taxa","unchanged","unchanged"
"2946","Otu75","Otu76",0.99489318537614,0.00625387676270144,0.996688741721854,1,-0.816583827541545,0.41417,0.602,"Env",10659,26991,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","depleted","depleted"
"2947","Otu75","Otu78",0.99365054860326,0.00490928726119139,0.995594713656388,1,-1.29335503484046,0.19589,0.389,"Env",47856,26991,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","depleted","depleted"
"2948","Otu75","Otu8",0.993624435219284,0.00243524743543372,0.993769470404984,1,-2.61803572316696,0.0088438,0.0405,"Env",107817,26991,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu75","Donor Taxa","Shared Taxa","enriched","depleted"
"2949","Otu75","Otu81",0.99475311458712,0.00453109889936895,0.995983935742972,1,-1.15797194663113,0.24688,0.449,"Env",19634,26991,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu75","Donor Taxa","Shared Taxa","enriched","depleted"
"2950","Otu75","Otu83",0.995285114944989,0.00569754178955458,0.996478873239437,1,-0.827529701257275,0.40794,0.596,"Env",8837,26991,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","unchanged","depleted"
"2951","Otu75","Otu84",0.992808254412107,0.00665550764615778,0.995348837209302,1,-1.08057055453084,0.27989,0.486,"Env",45047,26991,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu75","Donor Taxa","Shared Taxa","enriched","depleted"
"2952","Otu75","Otu85",0.995849042920681,0.00473066649278589,0.993464052287582,1,-0.877457137519458,0.38024,0.576,"Env",30625,26991,FALSE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","depleted","depleted"
"2953","Otu75","Otu86",0.996551724137931,0.00701445003745667,1,1,-0.491596040125088,0.623,0.73,"Env",1156,26991,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","enriched","depleted"
"2954","Otu75","Otu87",0.99419174205492,0.00592343381056773,0.995192307692308,0.995192307692308,-0.16891648820368,0.86586,0.897,"Env",17057,26991,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","depleted","depleted"
"2955","Otu75","Otu9",0.993852027435015,0.00234890350234123,0.993270524899058,0.998661311914324,-2.04745936753688,0.040613,0.133,"Env",256664,26991,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","depleted","depleted"
"2956","Otu75","Otu91",0.994277708939852,0.00493181109968979,0.994974874371859,1,-1.16028188113446,0.24593,0.448,"Env",19433,26991,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu75","Donor Taxa","Shared Taxa","unchanged","depleted"
"2957","Otu75","Otu93",0.995942103460089,0.00487185663489499,1,1,-0.832926098614235,0.40489,0.595,"Env",5987,26991,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","unchanged","depleted"
"2958","Otu75","Otu95",0.994776675805114,0.00608195595305772,0.993506493506494,1,-0.858823088361928,0.39044,0.585,"Env",13741,26991,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","unchanged","depleted"
"2959","Otu75","Otu97",0.995030864197531,0.00840509989469412,1,0.828571428571429,19.8045755210099,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000027184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000348,"Env",20447,26991,TRUE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","depleted","depleted"
"2960","Otu75","Otu98",0.994463431305537,0.00593971369101479,0.992481203007519,1,-0.93212720048085,0.35127,0.554,"Env",26624,26991,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","depleted","depleted"
"2961","Otu75","Otu99",0.994453511432121,0.00738040411382583,1,1,-0.751515565047265,0.45234,0.631,"Env",13951,26991,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu75","Shared Taxa","Shared Taxa","unchanged","depleted"
"2962","Otu76","Otu78",0.989524322221691,0.00728757729004418,0.989690721649485,0.96113074204947,3.89616178905028,0.000097729,0.000797,"Env",47856,10659,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","depleted","depleted"
"2963","Otu76","Otu8",0.984483854629836,0.00380802355367623,0.985294117647059,1,-4.0745928042343,0.000046095,0.000408,"Env",107817,10659,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu76","Donor Taxa","Shared Taxa","enriched","depleted"
"2964","Otu76","Otu81",0.988326429093015,0.00663612239706231,0.987179487179487,0.996825396825397,-1.28071292599179,0.20029,0.395,"Env",19634,10659,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu76","Donor Taxa","Shared Taxa","enriched","depleted"
"2965","Otu76","Otu83",0.992424413494035,0.00489595331973927,0.992765235971758,1,-1.54731591811187,0.12179,0.286,"Env",8837,10659,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","unchanged","depleted"
"2966","Otu76","Otu84",0.989702623027571,0.00536671706079094,0.989247311827957,1,-1.9187478780392,0.055016,0.165,"Env",45047,10659,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu76","Donor Taxa","Shared Taxa","enriched","depleted"
"2967","Otu76","Otu85",0.991878239195267,0.00526066955916176,0.990825688073395,0.981481481481482,1.97631833683199,0.048119,0.151,"Env",30625,10659,FALSE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","depleted","depleted"
"2968","Otu76","Otu86",0.997043010752688,0.00395268159559323,1,1,-0.748097000934377,0.4544,0.631,"Env",1156,10659,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","enriched","depleted"
"2969","Otu76","Otu87",0.991405943266583,0.00619004163863328,0.992673992673993,0.981481481481482,1.60329483458743,0.10887,0.266,"Env",17057,10659,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","depleted","depleted"
"2970","Otu76","Otu9",0.98460049348754,0.00395557130959622,0.984403846812432,0.923280423280423,15.5022031983987,0.000000000000000000000000000000000000000000000000000003352,0.000000000000000000000000000000000000000000000000000245,"Env",256664,10659,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","depleted","depleted"
"2971","Otu76","Otu91",0.989580680088281,0.00622086332982452,0.992424242424242,1,-1.67489934423825,0.093954,0.242,"Env",19433,10659,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu76","Donor Taxa","Shared Taxa","unchanged","depleted"
"2972","Otu76","Otu93",0.990190824835472,0.00746148973517771,0.990243902439024,1,-1.31464030812531,0.18863,0.382,"Env",5987,10659,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","unchanged","depleted"
"2973","Otu76","Otu95",0.991905645488452,0.00612951631047543,0.990867579908676,0.981566820276498,1.68672774298433,0.091656,0.237,"Env",13741,10659,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","unchanged","depleted"
"2974","Otu76","Otu97",0.996132699655205,0.00497726777174379,1,1,-0.776992623694128,0.43716,0.62,"Env",20447,10659,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","depleted","depleted"
"2975","Otu76","Otu98",0.989480858224068,0.00906354402058267,0.98989898989899,0.958333333333333,3.43657236286389,0.00058912,0.00413,"Env",26624,10659,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","depleted","depleted"
"2976","Otu76","Otu99",0.994627333230584,0.0051227066612956,0.994652406417112,0.955555555555556,7.62717451112972,0.000000000000023995,0.000000000000542,"Env",13951,10659,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu76","Shared Taxa","Shared Taxa","unchanged","depleted"
"2977","Otu78","Otu8",0.976934539343733,0.00382322095297172,0.97792001814538,1,-6.03299179932018,0.0000000016095,0.0000000254,"Env",107817,47856,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu78","Donor Taxa","Shared Taxa","enriched","depleted"
"2978","Otu78","Otu81",0.985912258273833,0.00582436941112588,0.987080103359173,1,-2.4187582778071,0.015574,0.0645,"Env",19634,47856,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu78","Donor Taxa","Shared Taxa","enriched","depleted"
"2979","Otu78","Otu83",0.990764782780676,0.00545395709964041,0.991147282159236,1,-1.69330580541835,0.090397,0.236,"Env",8837,47856,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu78","Shared Taxa","Shared Taxa","unchanged","depleted"
