"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"1124","Otu46","Otu83",0.978066150241232,0.00663770753333238,0.978184646209006,0.979357798165138,-0.194592472991517,0.84571,1,"Env2Jax",82426,72194,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu46","Shared Taxa","Donor Taxa","unchanged","enriched"
"1125","Otu46","Otu84",0.976623325075252,0.00753979548240601,0.978383205632636,0.965437788018433,1.48353321823125,0.13793,1,"Env2Jax",35817,72194,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu46","Donor Taxa","Donor Taxa","enriched","enriched"
"1126","Otu46","Otu86",0.965580960365355,0.00788333787093167,0.965577305388848,0.953571428571429,1.52340696168932,0.12766,1,"Env2Jax",73254,72194,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu46","Shared Taxa","Donor Taxa","enriched","enriched"
"1127","Otu46","Otu9",0.987295147694991,0.00485404297346458,0.98567335243553,0.967930029154519,3.98948230296582,0.000066218,0.0947,"Env2Jax",13508,72194,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu46","Shared Taxa","Donor Taxa","depleted","enriched"
"1128","Otu46","Otu91",0.973461091690369,0.00663260780836194,0.973273942093541,0.957013574660634,2.47979640964145,0.013146,1,"Env2Jax",42183,72194,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu46","Donor Taxa","Donor Taxa","unchanged","enriched"
"1129","Otu46","Otu93",0.98470998760124,0.00605710208858196,0.984210526315789,0.989528795811518,-0.795563313909161,0.42629,1,"Env2Jax",18686,72194,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu46","Shared Taxa","Donor Taxa","unchanged","enriched"
"1130","Otu46","Otu95",0.988895806889969,0.00552085433948154,0.988538681948424,0.991428571428571,-0.458763152016197,0.6464,1,"Env2Jax",21639,72194,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu46","Shared Taxa","Donor Taxa","unchanged","enriched"
"1131","Otu46","Otu99",0.98183988879303,0.0053108826447755,0.982543640897756,0.98,0.346437478681639,0.72901,1,"Env2Jax",12887,72194,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu46","Shared Taxa","Donor Taxa","unchanged","enriched"
"1132","Otu47","Otu48",0.967061843816829,0.00501443827115649,0.967532467532468,0.967532467532468,-0.0938537260186938,0.92523,1,"Env2Jax",67530,76878,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu47","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1133","Otu47","Otu5",0.934476003584392,0.00655314014689126,0.935022742040286,0.935714285714286,-0.188960117155684,0.85012,1,"Env2Jax",284056,76878,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu5_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu47","Donor Taxa","Shared Taxa","enriched","enriched"
"1134","Otu47","Otu51",0.975120483188689,0.00658765145434996,0.974559686888454,0.939271255060729,5.4418829496949,0.00000005272,0.0000754,"Env2Jax",62659,76878,TRUE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","unchanged","enriched"
"1135","Otu47","Otu52",0.971686378355027,0.00483710462278516,0.970961887477314,0.969090909090909,0.53657496922674,0.59156,1,"Env2Jax",48316,76878,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu47","Donor Taxa","Shared Taxa","unchanged","enriched"
"1136","Otu47","Otu53",0.951129693782415,0.00651797982785045,0.952322738386308,0.956151035322777,-0.770383105345988,0.44107,1,"Env2Jax",159660,76878,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","enriched","enriched"
"1137","Otu47","Otu54",0.973040616973522,0.00541840166045523,0.973584905660377,0.953846153846154,3.54245852009352,0.00039642,0.567,"Env2Jax",21715,76878,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu47","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1138","Otu47","Otu55",0.979205511156365,0.00632303401037853,0.980314960629921,0.986301369863014,-1.12222371333151,0.26177,1,"Env2Jax",46559,76878,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","unchanged","enriched"
"1139","Otu47","Otu6",0.933280532149629,0.00539607420641463,0.933729973379784,0.949360341151386,-2.97990879788906,0.0028833,1,"Env2Jax",471486,76878,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","enriched","enriched"
"1140","Otu47","Otu61",0.968900441397955,0.0070017246942282,0.970383275261324,0.944642857142857,3.46451557501167,0.00053119,0.76,"Env2Jax",62871,76878,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","enriched","enriched"
"1141","Otu47","Otu64",0.968668429760823,0.0051690301689285,0.96875,0.987075928917609,-3.56111273395827,0.00036929,0.528,"Env2Jax",34332,76878,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu47","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1142","Otu47","Otu67",0.997671639692151,0.00270214190130092,0.997512437810945,1,-0.861672107866739,0.38887,1,"Env2Jax",1066,76878,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu47","Recipient Taxa","Shared Taxa","depleted","enriched"
"1143","Otu47","Otu68",0.970628774134762,0.00689404815232824,0.970434782608696,0.963222416812609,1.07431180614119,0.28268,1,"Env2Jax",27915,76878,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","unchanged","enriched"
"1144","Otu47","Otu69",0.985379633154356,0.00490218436414987,0.984815618221258,0.964601769911504,4.23849078276253,0.000022503,0.0322,"Env2Jax",18539,76878,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","unchanged","enriched"
"1145","Otu47","Otu7",0.933804051925508,0.00540531522372783,0.933965138445541,0.928888888888889,0.909320332520583,0.36318,1,"Env2Jax",303298,76878,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu47","Donor Taxa","Shared Taxa","enriched","enriched"
"1146","Otu47","Otu8",0.935215802137561,0.00654076190338404,0.934687392535506,0.947670250896057,-1.90412813407152,0.056893,1,"Env2Jax",300563,76878,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu47","Donor Taxa","Shared Taxa","enriched","enriched"
"1147","Otu47","Otu81",0.970055937343833,0.0068090676725995,0.968476357267951,0.975652173913043,-0.821880004472691,0.41115,1,"Env2Jax",34908,76878,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu47","Donor Taxa","Shared Taxa","enriched","enriched"
"1148","Otu47","Otu83",0.974998776315316,0.00601858972469776,0.976568922992601,0.983240223463687,-1.36933194076207,0.1709,1,"Env2Jax",82426,76878,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","unchanged","enriched"
"1149","Otu47","Otu84",0.973250426966146,0.00767426379658472,0.97196261682243,0.987108655616943,-1.80580561447006,0.070949,1,"Env2Jax",35817,76878,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu47","Donor Taxa","Shared Taxa","enriched","enriched"
"1150","Otu47","Otu86",0.957833531165501,0.00712162191987859,0.959090909090909,0.919811320754717,5.33898188341791,0.00000009347,0.000134,"Env2Jax",73254,76878,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","enriched","enriched"
"1151","Otu47","Otu9",0.985625858674836,0.00581018669189051,0.986636971046771,0.968253968253968,2.98990227717017,0.0027907,1,"Env2Jax",13508,76878,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","depleted","enriched"
"1152","Otu47","Otu91",0.97113748234999,0.00805873229643613,0.969751655072756,0.968807339449541,0.289145093140711,0.77247,1,"Env2Jax",42183,76878,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu47","Donor Taxa","Shared Taxa","unchanged","enriched"
"1153","Otu47","Otu93",0.983689729323487,0.00590103978941367,0.983298538622129,0.979035639412998,0.788689803250981,0.43029,1,"Env2Jax",18686,76878,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","unchanged","enriched"
"1154","Otu47","Otu95",0.987327000605973,0.00595311844709906,0.988864142538975,0.961098398169336,4.40585932729385,0.000010537,0.0151,"Env2Jax",21639,76878,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","unchanged","enriched"
"1155","Otu47","Otu99",0.979451625073035,0.00573076070060341,0.977911646586345,0.979959919839679,-0.0886958631147196,0.92932,1,"Env2Jax",12887,76878,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu47","Shared Taxa","Shared Taxa","unchanged","enriched"
"1156","Otu48","Otu5",0.956943143409278,0.00612535183379572,0.956977836718914,0.958798882681564,-0.302960437643272,0.76192,1,"Env2Jax",284056,67530,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu5_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#377EB8'>Otu5","<b style='color:#E41A1C'>Otu48","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1157","Otu48","Otu51",0.981076220373343,0.00693523919458355,0.981029810298103,0.981029810298103,0.00669192135085695,0.99466,1,"Env2Jax",62659,67530,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#828382'>Otu51","<b style='color:#E41A1C'>Otu48","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1158","Otu48","Otu52",0.975996287829472,0.00761259393009098,0.975550122249389,0.978048780487805,-0.269618040471053,0.78745,1,"Env2Jax",48316,67530,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#377EB8'>Otu52","<b style='color:#E41A1C'>Otu48","Donor Taxa","Recipient Taxa","unchanged","unchanged"
"1159","Otu48","Otu53",0.962207122400728,0.00561966895864799,0.961932650073206,0.967976710334789,-1.02667754569109,0.30457,1,"Env2Jax",159660,67530,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#828382'>Otu53","<b style='color:#E41A1C'>Otu48","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1160","Otu48","Otu54",0.980559995787368,0.00707206964842607,0.979381443298969,0.957894736842105,3.20489758614115,0.0013511,1,"Env2Jax",21715,67530,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#E41A1C'>Otu54","<b style='color:#E41A1C'>Otu48","Recipient Taxa","Recipient Taxa","unchanged","unchanged"
"1161","Otu48","Otu55",0.980314469255357,0.00536475442559314,0.980716253443526,0.991825613079019,-2.14569818307936,0.031897,1,"Env2Jax",46559,67530,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#828382'>Otu55","<b style='color:#E41A1C'>Otu48","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1162","Otu48","Otu6",0.95632037138984,0.00430631171948389,0.956795336628074,0.963615690733371,-1.69409922429069,0.090246,1,"Env2Jax",471486,67530,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#828382'>Otu6","<b style='color:#E41A1C'>Otu48","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1163","Otu48","Otu61",0.974314294282201,0.0082938766319815,0.974537037037037,0.969767441860465,0.548217995454941,0.58354,1,"Env2Jax",62871,67530,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#828382'>Otu61","<b style='color:#E41A1C'>Otu48","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1164","Otu48","Otu64",0.973285323291714,0.00837114176191537,0.972103004291845,0.974304068522484,-0.121697285716092,0.90314,1,"Env2Jax",34332,67530,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#E41A1C'>Otu64","<b style='color:#E41A1C'>Otu48","Recipient Taxa","Recipient Taxa","unchanged","unchanged"
"1165","Otu48","Otu67",0.995783864270718,0.0040272879142387,0.996062992125984,0.992094861660079,0.916001708642731,0.35967,1,"Env2Jax",1066,67530,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#E41A1C'>Otu67","<b style='color:#E41A1C'>Otu48","Recipient Taxa","Recipient Taxa","depleted","unchanged"
"1166","Otu48","Otu68",0.974437651356242,0.00916563512101147,0.972222222222222,0.967441860465116,0.763263079837019,0.44531,1,"Env2Jax",27915,67530,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#828382'>Otu68","<b style='color:#E41A1C'>Otu48","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1167","Otu48","Otu69",0.987415002686356,0.00594271048931975,0.987341772151899,0.984126984126984,0.553286007333056,0.58007,1,"Env2Jax",18539,67530,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#828382'>Otu69","<b style='color:#E41A1C'>Otu48","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1168","Otu48","Otu7",0.956141284090279,0.00472832172529999,0.956609689909653,0.968498659517426,-2.61348024628407,0.0089625,1,"Env2Jax",303298,67530,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","<b style='color:#377EB8'>Otu7","<b style='color:#E41A1C'>Otu48","Donor Taxa","Recipient Taxa","enriched","unchanged"
