"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"2697","Otu55","Otu60",0.994304869486619,0.00633855449721585,0.993710691823899,1,-0.898490423310565,0.36892,1,"Env",15381,8998,FALSE,"Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Otu60_Enterobacterales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu60","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2698","Otu55","Otu61",0.983460561102191,0.00817742143660371,0.984656323431008,0.965909090909091,2.14633308667892,0.031846,1,"Env",18147,8998,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","enriched","unchanged"
"2699","Otu55","Otu63",0.983724734542948,0.00716091949058593,0.986577181208054,1,-2.27278989499159,0.023039,1,"Env",49611,8998,FALSE,"Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae","Otu63_Bifidobacteriales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu63","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2700","Otu55","Otu64",0.984542036563684,0.00802468104900746,0.98406374501992,0.975903614457831,1.07648167610611,0.28171,1,"Env",8635,8998,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu55","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"2701","Otu55","Otu66",0.985142261703383,0.00563162511878615,0.986607142857143,1,-2.63826834763092,0.0083331,1,"Env",55188,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu66_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu66","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2702","Otu55","Otu67",0.989931832046338,0.00725567128557361,0.990147783251232,0.995098039215686,-0.712023321621567,0.47645,1,"Env",6967,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu55","Recipient Taxa","Shared Taxa","depleted","unchanged"
"2703","Otu55","Otu68",0.983158428163188,0.00651171868752703,0.982532751091703,0.984749455337691,-0.24433290976627,0.80697,1,"Env",34425,8998,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","unchanged","unchanged"
"2704","Otu55","Otu69",0.992690489773335,0.00519354519461334,0.99468085106383,0.99468085106383,-0.383237502690614,0.70154,1,"Env",4983,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","unchanged","unchanged"
"2705","Otu55","Otu7",0.980535742936272,0.00283378255627754,0.980726131779471,0.981182795698925,-0.228335360883492,0.81939,1,"Env",245064,8998,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu55","Donor Taxa","Shared Taxa","enriched","unchanged"
"2706","Otu55","Otu72",0.986790123480121,0.00762343533350389,0.986713619080539,1,-1.73279839625887,0.083132,1,"Env",56919,8998,FALSE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu72_Oscillospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu72","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2707","Otu55","Otu73",0.981389440011596,0.00587558452411613,0.982725527831094,0.968871595330739,2.13048499761651,0.033132,1,"Env",79522,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu73_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#377EB8'>Otu73","<b style='color:#828382'>Otu55","Donor Taxa","Shared Taxa","unchanged","unchanged"
"2708","Otu55","Otu75",0.990127075780949,0.00815075889069208,0.9913460899608,1,-1.21128895498625,0.22578,1,"Env",31860,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu75_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2709","Otu55","Otu76",0.986316775393252,0.00648692639915839,0.983974358974359,1,-2.10935407075422,0.034914,1,"Env",28762,8998,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2710","Otu55","Otu78",0.985708380271959,0.00773190425834466,0.986666666666667,1,-1.84839584797194,0.064545,1,"Env",59427,8998,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2711","Otu55","Otu8",0.979645988888695,0.00319373949592449,0.979298845783006,0.979580573951435,0.0204822395014119,0.98366,1,"Env",154362,8998,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu55","Donor Taxa","Shared Taxa","enriched","unchanged"
"2712","Otu55","Otu81",0.983189480962886,0.00504911290890549,0.982692307692308,0.972815533980583,2.05460784289576,0.039917,1,"Env",34493,8998,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu55","Donor Taxa","Shared Taxa","enriched","unchanged"
"2713","Otu55","Otu83",0.986911342023992,0.00722086172814915,0.986622073578595,0.97979797979798,0.985112649129139,0.32457,1,"Env",12582,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","unchanged","unchanged"
"2714","Otu55","Otu84",0.981064583126964,0.00605020510279608,0.980434782608696,0.984848484848485,-0.625417098632306,0.5317,1,"Env",52921,8998,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu55","Donor Taxa","Shared Taxa","enriched","unchanged"
"2715","Otu55","Otu85",0.985170141217515,0.00731287414493841,0.987538940809969,1,-2.02791111792207,0.042569,1,"Env",39797,8998,FALSE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2716","Otu55","Otu86",0.996099761192463,0.00564381241460947,1,1,-0.691064571430614,0.48952,1,"Env",1462,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","enriched","unchanged"
"2717","Otu55","Otu87",0.983733607300334,0.00558556815610176,0.983929226255959,1,-2.91221810298669,0.0035887,1,"Env",31203,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2718","Otu55","Otu9",0.982387119057182,0.00317357526856236,0.98210922787194,0.995353159851301,-4.08562573655061,0.000043958,0.139,"Env",310288,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2719","Otu55","Otu90",0.995944174570129,0.00556464152916144,1,0.992424242424242,0.632553261057364,0.52703,1,"Env",610,8998,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu55","Recipient Taxa","Shared Taxa","depleted","unchanged"
"2720","Otu55","Otu91",0.983145230833262,0.00534829452868469,0.983253588516746,0.963414634146341,3.68913801981159,0.00022502,0.711,"Env",29999,8998,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu55","Donor Taxa","Shared Taxa","unchanged","unchanged"
"2721","Otu55","Otu93",0.98609766906832,0.00606902257510883,0.986225895316804,0.991780821917808,-0.936419790692049,0.34906,1,"Env",10819,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","unchanged","unchanged"
"2722","Otu55","Otu95",0.986405436732132,0.0068456060116101,0.986449864498645,0.991913746630728,-0.804648980565542,0.42102,1,"Env",21468,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","unchanged","unchanged"
"2723","Otu55","Otu97",0.993646490873068,0.00733777247077317,0.99390243902439,1,-0.865863469089306,0.38657,1,"Env",21232,8998,FALSE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2724","Otu55","Otu98",0.989203205696112,0.00597231730272762,0.989473684210526,1,-1.80780654419641,0.070637,1,"Env",35858,8998,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","depleted","unchanged"
"2725","Otu55","Otu99",0.987438376776417,0.00588087553046709,0.988505747126437,0.99236641221374,-0.83797649036999,0.40204,1,"Env",22580,8998,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu55","Shared Taxa","Shared Taxa","unchanged","unchanged"
"2726","Otu6","Otu60",0.992922863952864,0.00207731634256825,0.992537313432836,1,-3.40686485833293,0.00065714,1,"Env",15381,123925,FALSE,"Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Otu60_Enterobacterales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#828382'>Otu60","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2727","Otu6","Otu61",0.958641189804949,0.0044410276964803,0.959677419354839,0.966496722505462,-1.76885469701962,0.076918,1,"Env",18147,123925,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","enriched","enriched"
"2728","Otu6","Otu63",0.951108497467026,0.0044504438485325,0.95059100189446,0.98859825620389,-8.42382468194183,0.000000000000000036439,0.000000000000115,"Env",49611,123925,TRUE,"Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae","Otu63_Bifidobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#828382'>Otu63","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2729","Otu6","Otu64",0.978328799112355,0.004148651629805,0.978159126365055,0.97736143637783,0.233175214707114,0.81563,1,"Env",8635,123925,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu6","Recipient Taxa","Shared Taxa","unchanged","enriched"
"2730","Otu6","Otu66",0.95307496434564,0.00532889465420012,0.953173651369012,0.979716024340771,-4.99935947769814,0.00000057521,0.00182,"Env",55188,123925,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu66_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#828382'>Otu66","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2731","Otu6","Otu67",0.984895955348419,0.00354524124456941,0.985915328739492,0.990384615384615,-1.54817674103389,0.12158,1,"Env",6967,123925,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu6","Recipient Taxa","Shared Taxa","depleted","enriched"
"2732","Otu6","Otu68",0.946574852544497,0.00553616533766758,0.946310923111477,0.955357142857143,-1.58634899375057,0.11266,1,"Env",34425,123925,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","unchanged","enriched"
"2733","Otu6","Otu69",0.986990776601225,0.00278454960825604,0.986970684039088,0.988617886178862,-0.584334921817455,0.559,1,"Env",4983,123925,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","unchanged","enriched"
"2734","Otu6","Otu7",0.855064755549368,0.00460400633871431,0.855816846595728,0.805954088952654,10.66694156864,0.000000000000000000000000014533,0.0000000000000000000000459,"Env",245064,123925,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","enriched","enriched"
"2735","Otu6","Otu72",0.976129912479024,0.00415580480150367,0.975590702478098,0.993911719939117,-4.27878793865857,0.000018791,0.0594,"Env",56919,123925,FALSE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu72_Oscillospirales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#828382'>Otu72","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2736","Otu6","Otu73",0.943970861954597,0.00461508255209697,0.943333333333333,0.958607095926413,-3.1713915854365,0.0015171,1,"Env",79522,123925,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu73_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#377EB8'>Otu73","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","unchanged","enriched"
"2737","Otu6","Otu75",0.989368404047767,0.00227499448971613,0.988486842105263,0.998371335504886,-3.95734209371307,0.000075788,0.239,"Env",31860,123925,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu75_Lachnospirales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2738","Otu6","Otu76",0.968040761019549,0.00441383681775893,0.967644845748683,0.978406552494415,-2.34847637165922,0.01885,1,"Env",28762,123925,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"2739","Otu6","Otu78",0.960421319645306,0.00518064111245646,0.960144927536232,0.985865724381625,-4.91143937284919,0.0000009041,0.00286,"Env",59427,123925,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
