"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"1301","Otu6","Otu8",0.860690409266371,0.00656440953213913,0.861978401140573,0.850151580770896,1.60544957530105,0.10839,0.262,"Env2Jax",300563,471486,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","enriched","enriched"
"1302","Otu6","Otu81",0.962335508454975,0.00447380107935887,0.962010165600918,0.948490230905861,3.09474590030216,0.0019698,0.0117,"Env2Jax",34908,471486,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","enriched","enriched"
"1303","Otu6","Otu83",0.971197792249206,0.00330640124330184,0.971513353115727,0.962275449101796,2.69850586509579,0.0069652,0.0329,"Env2Jax",82426,471486,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","unchanged","enriched"
"1304","Otu6","Otu84",0.970066582580323,0.0032802110701625,0.969750889679715,0.962985074626866,2.15885740337623,0.030861,0.106,"Env2Jax",35817,471486,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","enriched","enriched"
"1305","Otu6","Otu86",0.94786626139247,0.00394963167181403,0.948077379950859,0.967493112947658,-4.96928655278216,0.000000672,0.000011,"Env2Jax",73254,471486,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","enriched","enriched"
"1306","Otu6","Otu9",0.98739415254619,0.00225632932410027,0.98766954377312,0.994488671157379,-3.14427443521246,0.001665,0.0105,"Env2Jax",13508,471486,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","depleted","enriched"
"1307","Otu6","Otu91",0.966465923273276,0.00310587081673764,0.966312056737589,0.94954954954955,5.44657995192975,0.000000051348,0.00000111,"Env2Jax",42183,471486,TRUE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu6","Donor Taxa","Shared Taxa","unchanged","enriched"
"1308","Otu6","Otu93",0.982693557648753,0.00273187166289081,0.983297810887796,0.985454545454545,-1.01065794681982,0.31218,0.531,"Env2Jax",18686,471486,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","unchanged","enriched"
"1309","Otu6","Otu95",0.987926485268349,0.00250798563792669,0.988286066584464,0.993251533742331,-2.12323722809849,0.033734,0.114,"Env2Jax",21639,471486,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","unchanged","enriched"
"1310","Otu6","Otu99",0.976737929827219,0.00381216257185555,0.976154449429882,0.962691131498471,3.68473223897967,0.00022894,0.00205,"Env2Jax",12887,471486,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu6","Shared Taxa","Shared Taxa","unchanged","enriched"
"1311","Otu61","Otu64",0.974036418966574,0.0065031492445795,0.975205183103617,0.966666666666667,1.13325898310726,0.25711,0.48,"Env2Jax",34332,62871,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu61","Recipient Taxa","Shared Taxa","unchanged","enriched"
"1312","Otu61","Otu67",0.997920478326657,0.0035032458222122,1,1,-0.593598559415386,0.55278,0.728,"Env2Jax",1066,62871,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu61","Recipient Taxa","Shared Taxa","depleted","enriched"
"1313","Otu61","Otu68",0.977996066756197,0.00813351527701788,0.978231359433405,0.982142857142857,-0.50983987186662,0.61016,0.766,"Env2Jax",27915,62871,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","unchanged","enriched"
"1314","Otu61","Otu69",0.987830372179815,0.00499782143117649,0.987105220316909,0.992673992673993,-0.969146369248597,0.33247,0.553,"Env2Jax",18539,62871,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","unchanged","enriched"
"1315","Otu61","Otu7",0.963799813579711,0.00455879329393713,0.964297969152338,0.978810663021189,-3.29272429645849,0.00099222,0.00702,"Env2Jax",303298,62871,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu61","Donor Taxa","Shared Taxa","enriched","enriched"
"1316","Otu61","Otu8",0.964206143474695,0.00490894374878535,0.963835668007371,0.963414634146341,0.161238215155686,0.87191,0.942,"Env2Jax",300563,62871,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu61","Donor Taxa","Shared Taxa","enriched","enriched"
"1317","Otu61","Otu81",0.978464727911824,0.00643320514322508,0.979381443298969,0.984615384615385,-0.956079678267043,0.33903,0.56,"Env2Jax",34908,62871,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu61","Donor Taxa","Shared Taxa","enriched","enriched"
"1318","Otu61","Otu83",0.97981167921075,0.00764669043129669,0.979768786127168,0.982708933717579,-0.378889995987237,0.70477,0.836,"Env2Jax",82426,62871,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","unchanged","enriched"
"1319","Otu61","Otu84",0.977591465401179,0.00871213960522335,0.977077363896848,0.968208092485549,1.07704574775222,0.28146,0.505,"Env2Jax",35817,62871,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu61","Donor Taxa","Shared Taxa","enriched","enriched"
"1320","Otu61","Otu86",0.972356480042291,0.00705117623828532,0.972972972972973,0.977225672877847,-0.690550437403358,0.48985,0.682,"Env2Jax",73254,62871,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","enriched","enriched"
"1321","Otu61","Otu9",0.986677483652405,0.00680973944948422,0.988416988416988,0.980544747081712,0.900583145094792,0.36781,0.579,"Env2Jax",13508,62871,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","depleted","enriched"
"1322","Otu61","Otu91",0.97901612349658,0.00716542405481441,0.977839335180055,0.989041095890411,-1.39907593983856,0.16179,0.349,"Env2Jax",42183,62871,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu61","Donor Taxa","Shared Taxa","unchanged","enriched"
"1323","Otu61","Otu93",0.987207779293452,0.00701622906952744,0.989690721649485,0.996587030716723,-1.33679378628137,0.18129,0.378,"Env2Jax",18686,62871,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","unchanged","enriched"
"1324","Otu61","Otu95",0.989519591401628,0.00535981870773569,0.988372093023256,0.992277992277992,-0.514644436085706,0.6068,0.765,"Env2Jax",21639,62871,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","unchanged","enriched"
"1325","Otu61","Otu99",0.982675897550713,0.00708620555293905,0.980645161290323,0.993630573248408,-1.54591559839111,0.12212,0.285,"Env2Jax",12887,62871,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu61","Shared Taxa","Shared Taxa","unchanged","enriched"
"1326","Otu64","Otu67",0.99672800267648,0.00311755401672542,0.995918367346939,1,-1.04953989761383,0.29393,0.514,"Env2Jax",1066,34332,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#E41A1C'>Otu67","<b style='color:#E41A1C'>Otu64","Recipient Taxa","Recipient Taxa","depleted","unchanged"
"1327","Otu64","Otu68",0.976488421036607,0.00812672273375012,0.977671913835957,0.990719257540603,-1.75111628269242,0.079926,0.215,"Env2Jax",27915,34332,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#828382'>Otu68","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1328","Otu64","Otu69",0.986824261153373,0.00619812317612428,0.986970684039088,0.986970684039088,-0.0236237456976068,0.98115,0.989,"Env2Jax",18539,34332,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#828382'>Otu69","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1329","Otu64","Otu7",0.957581684391056,0.0044363651776987,0.957055214723926,0.976588628762542,-4.2843507263633,0.000018327,0.000211,"Env2Jax",303298,34332,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#377EB8'>Otu7","<b style='color:#E41A1C'>Otu64","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1330","Otu64","Otu8",0.959376180086298,0.00328019791407117,0.95952380952381,0.967716535433071,-2.54263784236782,0.011002,0.047,"Env2Jax",300563,34332,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#377EB8'>Otu8","<b style='color:#E41A1C'>Otu64","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1331","Otu64","Otu81",0.976719474727618,0.00854036202531489,0.976303317535545,0.981132075471698,-0.516676076611282,0.60538,0.765,"Env2Jax",34908,34332,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#377EB8'>Otu81","<b style='color:#E41A1C'>Otu64","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1332","Otu64","Otu83",0.97544725990206,0.00795307170875297,0.976315789473684,0.976315789473684,-0.109206807561953,0.91304,0.959,"Env2Jax",82426,34332,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#828382'>Otu83","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1333","Otu64","Otu84",0.975525567030292,0.00789588839927054,0.975226419712794,0.987113402061856,-1.46757837061561,0.14222,0.317,"Env2Jax",35817,34332,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#377EB8'>Otu84","<b style='color:#E41A1C'>Otu64","Donor Taxa","Recipient Taxa","enriched","unchanged"
"1334","Otu64","Otu86",0.969560792278374,0.00699223978917179,0.969872690869253,0.982725527831094,-1.88276374232858,0.059732,0.172,"Env2Jax",73254,34332,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#828382'>Otu86","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","enriched","unchanged"
"1335","Otu64","Otu9",0.989558665796976,0.00675828972363074,0.989830508474576,0.986394557823129,0.468181759474408,0.63965,0.791,"Env2Jax",13508,34332,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#828382'>Otu9","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","depleted","unchanged"
"1336","Otu64","Otu91",0.974628226299439,0.00766837172602111,0.975978135788262,0.956185567010309,2.40502937886385,0.016171,0.0642,"Env2Jax",42183,34332,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#377EB8'>Otu91","<b style='color:#E41A1C'>Otu64","Donor Taxa","Recipient Taxa","unchanged","unchanged"
"1337","Otu64","Otu93",0.983959050835234,0.00571906008165866,0.984615384615385,0.99390243902439,-1.73864027430746,0.082098,0.217,"Env2Jax",18686,34332,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#828382'>Otu93","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1338","Otu64","Otu95",0.989190816316161,0.00579670855129076,0.989795918367347,0.996621621621622,-1.28190079589324,0.19988,0.404,"Env2Jax",21639,34332,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#828382'>Otu95","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1339","Otu64","Otu99",0.98134012823551,0.00674529144426063,0.981184552232554,0.976744186046512,0.68135561331579,0.49565,0.685,"Env2Jax",12887,34332,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","<b style='color:#828382'>Otu99","<b style='color:#E41A1C'>Otu64","Shared Taxa","Recipient Taxa","unchanged","unchanged"
"1340","Otu67","Otu68",0.998092200197463,0.00296741431240387,1,1,-0.642916560239661,0.52028,0.705,"Env2Jax",27915,1066,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#828382'>Otu68","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1341","Otu67","Otu69",0.998837209302326,0.00354800670499262,1,1,-0.327730693416731,0.74312,0.858,"Env2Jax",18539,1066,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#828382'>Otu69","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1342","Otu67","Otu7",0.997594270028464,0.000897453457093826,0.997697620874904,0.999233716475096,-1.82677601124963,0.067733,0.19,"Env2Jax",303298,1066,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#377EB8'>Otu7","<b style='color:#E41A1C'>Otu67","Donor Taxa","Recipient Taxa","enriched","depleted"
"1343","Otu67","Otu8",0.997447040147736,0.0011314613519773,0.997232472324723,0.996306555863343,1.00797458295916,0.31347,0.532,"Env2Jax",300563,1066,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#377EB8'>Otu8","<b style='color:#E41A1C'>Otu67","Donor Taxa","Recipient Taxa","enriched","depleted"
"1344","Otu67","Otu81",0.997420383659303,0.00304528905813864,1,1,-0.847084231233422,0.39695,0.606,"Env2Jax",34908,1066,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#377EB8'>Otu81","<b style='color:#E41A1C'>Otu67","Donor Taxa","Recipient Taxa","enriched","depleted"
"1345","Otu67","Otu83",0.998363961996812,0.00425371667798528,1,1,-0.384613768861387,0.70052,0.836,"Env2Jax",82426,1066,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#828382'>Otu83","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1346","Otu67","Otu84",0.997019057123848,0.00376009016264515,1,1,-0.792784945894871,0.4279,0.628,"Env2Jax",35817,1066,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#377EB8'>Otu84","<b style='color:#E41A1C'>Otu67","Donor Taxa","Recipient Taxa","enriched","depleted"
"1347","Otu67","Otu86",0.996164783001165,0.00288157221564285,0.99672131147541,0.993421052631579,0.952164361764452,0.34101,0.562,"Env2Jax",73254,1066,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#828382'>Otu86","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","enriched","depleted"
"1348","Otu67","Otu9",0.99634703196347,0.00616132116587405,1,0.986301369863014,1.63043961351941,0.10301,0.253,"Env2Jax",13508,1066,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#828382'>Otu9","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","depleted","depleted"
"1349","Otu67","Otu91",0.998141940823505,0.00368784311827669,1,1,-0.503833573420339,0.61438,0.769,"Env2Jax",42183,1066,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#377EB8'>Otu91","<b style='color:#E41A1C'>Otu67","Donor Taxa","Recipient Taxa","unchanged","depleted"
"1350","Otu67","Otu93",0.997136752136752,0.00511521553911307,1,0.990476190476191,1.30210772344434,0.19288,0.394,"Env2Jax",18686,1066,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#828382'>Otu93","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1351","Otu67","Otu95",0.998611111111111,0.00423789689763005,1,1,-0.327730693416725,0.74312,0.858,"Env2Jax",21639,1066,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#828382'>Otu95","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1352","Otu67","Otu99",0.99710869474649,0.00439107388812418,1,1,-0.658450603923938,0.51025,0.697,"Env2Jax",12887,1066,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","<b style='color:#828382'>Otu99","<b style='color:#E41A1C'>Otu67","Shared Taxa","Recipient Taxa","unchanged","depleted"
"1353","Otu68","Otu69",0.986991205351551,0.00655517207094902,0.989010989010989,0.992700729927007,-0.870995377948925,0.38376,0.592,"Env2Jax",18539,27915,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu68","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1354","Otu68","Otu7",0.963106827723961,0.00449328167680352,0.963245492371706,0.955276030747729,1.74277900641272,0.081372,0.217,"Env2Jax",303298,27915,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu68","Donor Taxa","Shared Taxa","enriched","unchanged"
"1355","Otu68","Otu8",0.963925296610115,0.00507239021730259,0.964285714285714,0.968472109943411,-0.896384769016059,0.37005,0.582,"Env2Jax",300563,27915,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu68","Donor Taxa","Shared Taxa","enriched","unchanged"
"1356","Otu68","Otu81",0.976027798452427,0.00877030587091576,0.975482165214843,0.960732984293194,1.74393166947051,0.081171,0.217,"Env2Jax",34908,27915,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu68","Donor Taxa","Shared Taxa","enriched","unchanged"
"1357","Otu68","Otu83",0.97846835638733,0.00937299974622335,0.978352851026969,0.982758620689655,-0.457725852820401,0.64715,0.794,"Env2Jax",82426,27915,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu68","Shared Taxa","Shared Taxa","unchanged","unchanged"
"1358","Otu68","Otu84",0.979418841484556,0.00773548926444551,0.98005698005698,0.98005698005698,-0.0824949205678797,0.93425,0.971,"Env2Jax",35817,27915,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu68","Donor Taxa","Shared Taxa","enriched","unchanged"
